             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            /d0             /d1             /vdd            
--------------------------------------------------------------------------------
110	1.502287e-05	3.300000e+00	3.300001e+00	3.300001e+00	
111	1.504377e-05	3.300000e+00	3.299999e+00	3.299999e+00	
112	1.508559e-05	3.300000e+00	3.300001e+00	3.300001e+00	

Index   time            m.xswitch3.xm5. m.xswitch3.xm6. m.xswitch3.xm6. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.300000e+00	3.299999e+00	3.299999e+00	
114	1.533648e-05	3.300000e+00	3.300001e+00	3.300001e+00	
115	1.567101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
116	1.607101e-05	3.300000e+00	3.300001e+00	3.300001e+00	
117	1.647101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
118	1.687101e-05	3.300000e+00	3.300001e+00	3.300001e+00	
119	1.727101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
120	1.767101e-05	3.300000e+00	3.300001e+00	3.300001e+00	
121	1.807101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
122	1.847101e-05	3.300000e+00	3.300001e+00	3.300001e+00	
123	1.887101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
124	1.927101e-05	3.300000e+00	3.300001e+00	3.300001e+00	
125	1.967101e-05	3.300000e+00	3.299999e+00	3.299999e+00	
126	2.000000e-05	3.300000e+00	3.300001e+00	3.300001e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm6. m.xswitch3.xm7. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	3.300000e+00	3.300000e+00	
1	1.000000e-11	3.300001e+00	3.300000e+00	3.300000e+00	
2	2.000000e-11	3.299999e+00	3.300000e+00	3.300000e+00	
3	4.000000e-11	3.299997e+00	3.300000e+00	3.300000e+00	
4	8.000000e-11	3.299996e+00	3.300000e+00	3.300000e+00	
5	1.600000e-10	3.299996e+00	3.300000e+00	3.300000e+00	
6	3.200000e-10	3.299994e+00	3.300000e+00	3.300000e+00	
7	6.400000e-10	3.299980e+00	3.300001e+00	3.300001e+00	
8	1.000000e-09	3.300031e+00	3.300104e+00	3.300061e+00	
9	1.054931e-09	3.300016e+00	3.300033e+00	3.300017e+00	
10	1.164792e-09	3.299997e+00	3.299992e+00	3.299995e+00	
11	1.384516e-09	3.300003e+00	3.300004e+00	3.300003e+00	
12	1.707419e-09	3.299998e+00	3.299997e+00	3.299998e+00	
13	2.135975e-09	3.300002e+00	3.300002e+00	3.300002e+00	
14	2.993088e-09	3.299998e+00	3.299998e+00	3.299999e+00	
15	4.707313e-09	3.300002e+00	3.300002e+00	3.300001e+00	
16	8.135764e-09	3.299998e+00	3.299998e+00	3.299999e+00	
17	1.499267e-08	3.300002e+00	3.300002e+00	3.300001e+00	
18	2.870647e-08	3.299998e+00	3.299998e+00	3.299999e+00	
19	5.613407e-08	3.300002e+00	3.300002e+00	3.300001e+00	
20	1.109893e-07	3.299998e+00	3.299998e+00	3.299999e+00	
21	2.206997e-07	3.300002e+00	3.300002e+00	3.300001e+00	
22	4.401206e-07	3.299998e+00	3.299998e+00	3.299999e+00	
23	8.401206e-07	3.300002e+00	3.300002e+00	3.300001e+00	
24	1.240121e-06	3.299998e+00	3.299998e+00	3.299999e+00	
25	1.640121e-06	3.300002e+00	3.300002e+00	3.300001e+00	
26	2.040121e-06	3.299998e+00	3.299998e+00	3.299999e+00	
27	2.440121e-06	3.300002e+00	3.300002e+00	3.300001e+00	
28	2.840121e-06	3.299998e+00	3.299998e+00	3.299999e+00	
29	3.240121e-06	3.300002e+00	3.300002e+00	3.300001e+00	
30	3.640121e-06	3.299998e+00	3.299998e+00	3.299999e+00	
31	4.040121e-06	3.300002e+00	3.300002e+00	3.300001e+00	
32	4.440121e-06	3.299998e+00	3.299998e+00	3.299999e+00	
33	4.840121e-06	3.300002e+00	3.300002e+00	3.300001e+00	
34	5.001000e-06	3.299998e+00	3.299998e+00	3.299999e+00	
35	5.001100e-06	3.300000e+00	3.299999e+00	3.300000e+00	
36	5.001300e-06	3.300000e+00	3.300000e+00	3.299999e+00	
37	5.001700e-06	3.299975e+00	3.299991e+00	3.299988e+00	
38	5.002000e-06	3.300018e+00	3.300009e+00	3.300011e+00	
39	5.002041e-06	3.300003e+00	3.299999e+00	3.299999e+00	
40	5.002122e-06	3.299999e+00	3.300000e+00	3.300000e+00	
41	5.002284e-06	3.300001e+00	3.300000e+00	3.300000e+00	
42	5.002608e-06	3.299999e+00	3.300000e+00	3.300000e+00	
43	5.003257e-06	3.300001e+00	3.300000e+00	3.300000e+00	
44	5.004554e-06	3.299999e+00	3.300000e+00	3.300000e+00	
45	5.007149e-06	3.300001e+00	3.300000e+00	3.300000e+00	
46	5.012340e-06	3.299999e+00	3.300000e+00	3.300000e+00	
47	5.022720e-06	3.300001e+00	3.300000e+00	3.300000e+00	
48	5.043480e-06	3.299999e+00	3.300000e+00	3.300000e+00	
49	5.085000e-06	3.300001e+00	3.300000e+00	3.300000e+00	
50	5.168040e-06	3.299999e+00	3.300000e+00	3.300000e+00	
51	5.334121e-06	3.300001e+00	3.300000e+00	3.300000e+00	
52	5.666283e-06	3.299999e+00	3.300000e+00	3.300000e+00	
53	6.066283e-06	3.300001e+00	3.300000e+00	3.300000e+00	
54	6.466283e-06	3.299999e+00	3.300000e+00	3.300000e+00	

Index   time            m.xswitch3.xm6. m.xswitch3.xm7. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
55	6.866283e-06	3.300001e+00	3.300000e+00	3.300000e+00	
56	7.266283e-06	3.299999e+00	3.300000e+00	3.300000e+00	
57	7.666283e-06	3.300001e+00	3.300000e+00	3.300000e+00	
58	8.066283e-06	3.299999e+00	3.300000e+00	3.300000e+00	
59	8.466283e-06	3.300001e+00	3.300000e+00	3.300000e+00	
60	8.866283e-06	3.299999e+00	3.300000e+00	3.300000e+00	
61	9.266283e-06	3.300001e+00	3.300000e+00	3.300000e+00	
62	9.666283e-06	3.299999e+00	3.300000e+00	3.300000e+00	
63	1.000000e-05	3.300001e+00	3.300000e+00	3.300000e+00	
64	1.000010e-05	3.300000e+00	3.300000e+00	3.300000e+00	
65	1.000030e-05	3.300000e+00	3.300000e+00	3.300000e+00	
66	1.000070e-05	3.299994e+00	3.299999e+00	3.300000e+00	
67	1.000100e-05	3.300042e+00	3.300016e+00	3.300019e+00	
68	1.000105e-05	3.300019e+00	3.299999e+00	3.300000e+00	
69	1.000115e-05	3.299998e+00	3.299998e+00	3.299999e+00	
70	1.000134e-05	3.300002e+00	3.299992e+00	3.299996e+00	
71	1.000169e-05	3.300006e+00	3.299902e+00	3.299951e+00	
72	1.000200e-05	3.300022e+00	3.300091e+00	3.300045e+00	
73	1.000204e-05	3.299993e+00	3.300006e+00	3.300003e+00	
74	1.000213e-05	3.300001e+00	3.299995e+00	3.299998e+00	
75	1.000231e-05	3.300000e+00	3.300004e+00	3.300002e+00	
76	1.000266e-05	3.300000e+00	3.299996e+00	3.299998e+00	
77	1.000337e-05	3.300000e+00	3.300004e+00	3.300002e+00	
78	1.000478e-05	3.300000e+00	3.299996e+00	3.299998e+00	
79	1.000761e-05	3.300000e+00	3.300004e+00	3.300002e+00	
80	1.001327e-05	3.300000e+00	3.299996e+00	3.299998e+00	
81	1.002457e-05	3.300000e+00	3.300004e+00	3.300002e+00	
82	1.004719e-05	3.300000e+00	3.299996e+00	3.299998e+00	
83	1.009243e-05	3.300000e+00	3.300004e+00	3.300002e+00	
84	1.018291e-05	3.300000e+00	3.299996e+00	3.299998e+00	
85	1.036386e-05	3.300000e+00	3.300004e+00	3.300002e+00	
86	1.072575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
87	1.112575e-05	3.300000e+00	3.300004e+00	3.300002e+00	
88	1.152575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
89	1.192575e-05	3.300000e+00	3.300004e+00	3.300002e+00	
90	1.232575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
91	1.272575e-05	3.300000e+00	3.300004e+00	3.300002e+00	
92	1.312575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
93	1.352575e-05	3.300000e+00	3.300004e+00	3.300002e+00	
94	1.392575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
95	1.432575e-05	3.300000e+00	3.300004e+00	3.300002e+00	
96	1.472575e-05	3.300000e+00	3.299996e+00	3.299998e+00	
97	1.500100e-05	3.300000e+00	3.300004e+00	3.300002e+00	
98	1.500110e-05	3.300000e+00	3.300000e+00	3.300000e+00	
99	1.500130e-05	3.300000e+00	3.299999e+00	3.299999e+00	
100	1.500170e-05	3.299984e+00	3.299993e+00	3.299990e+00	
101	1.500200e-05	3.300016e+00	3.300007e+00	3.300010e+00	
102	1.500204e-05	3.300000e+00	3.300000e+00	3.300000e+00	
103	1.500212e-05	3.299999e+00	3.300000e+00	3.300000e+00	
104	1.500229e-05	3.300001e+00	3.300000e+00	3.300000e+00	
105	1.500261e-05	3.299999e+00	3.300000e+00	3.300000e+00	
106	1.500327e-05	3.300001e+00	3.300000e+00	3.300000e+00	
107	1.500457e-05	3.299999e+00	3.300000e+00	3.300000e+00	
108	1.500719e-05	3.300001e+00	3.300000e+00	3.300000e+00	
109	1.501241e-05	3.299999e+00	3.300000e+00	3.300000e+00	
110	1.502287e-05	3.300001e+00	3.300000e+00	3.300000e+00	
111	1.504377e-05	3.299999e+00	3.300000e+00	3.300000e+00	
112	1.508559e-05	3.300001e+00	3.300000e+00	3.300000e+00	

Index   time            m.xswitch3.xm6. m.xswitch3.xm7. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.299999e+00	3.300000e+00	3.300000e+00	
114	1.533648e-05	3.300001e+00	3.300000e+00	3.300000e+00	
115	1.567101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
116	1.607101e-05	3.300001e+00	3.300000e+00	3.300000e+00	
117	1.647101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
118	1.687101e-05	3.300001e+00	3.300000e+00	3.300000e+00	
119	1.727101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
120	1.767101e-05	3.300001e+00	3.300000e+00	3.300000e+00	
121	1.807101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
122	1.847101e-05	3.300001e+00	3.300000e+00	3.300000e+00	
123	1.887101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
124	1.927101e-05	3.300001e+00	3.300000e+00	3.300000e+00	
125	1.967101e-05	3.299999e+00	3.300000e+00	3.300000e+00	
126	2.000000e-05	3.300001e+00	3.300000e+00	3.300000e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm7. m.xswitch3.xm8. m.xswitch3.xm8. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	1.136742e-10	9.809449e-11	
1	1.000000e-11	3.300000e+00	5.389412e-08	3.215970e-08	
2	2.000000e-11	3.300000e+00	-1.23507e-07	-7.28050e-08	
3	4.000000e-11	3.300000e+00	-1.50337e-07	-9.26583e-08	
4	8.000000e-11	3.300000e+00	1.496205e-08	4.527667e-09	
5	1.600000e-10	3.300000e+00	-3.05071e-08	-1.73689e-08	
6	3.200000e-10	3.300000e+00	-8.54450e-09	-9.34438e-09	
7	6.400000e-10	3.300001e+00	3.366101e-07	1.991423e-08	
8	1.000000e-09	3.300082e+00	1.934915e-05	1.069152e-05	
9	1.054931e-09	3.300024e+00	7.108444e-08	3.037992e-07	
10	1.164792e-09	3.299994e+00	6.339491e-07	2.773201e-07	
11	1.384516e-09	3.300003e+00	-7.96456e-07	-3.71708e-07	
12	1.707419e-09	3.299998e+00	8.383922e-07	3.976891e-07	
13	2.135975e-09	3.300002e+00	-8.70241e-07	-4.15951e-07	
14	2.993088e-09	3.299998e+00	8.813166e-07	4.225838e-07	
15	4.707313e-09	3.300002e+00	-8.86761e-07	-4.25615e-07	
16	8.135764e-09	3.299998e+00	8.894326e-07	4.272806e-07	
17	1.499267e-08	3.300002e+00	-8.90588e-07	-4.27834e-07	
18	2.870647e-08	3.299998e+00	8.913389e-07	4.283831e-07	
19	5.613407e-08	3.300002e+00	-8.91528e-07	-4.28378e-07	
20	1.109893e-07	3.299998e+00	8.918083e-07	4.286545e-07	
21	2.206997e-07	3.300002e+00	-8.91762e-07	-4.28513e-07	
22	4.401206e-07	3.299998e+00	8.919252e-07	4.287221e-07	
23	8.401206e-07	3.300002e+00	-8.91822e-07	-4.28548e-07	
24	1.240121e-06	3.299998e+00	8.919679e-07	4.287468e-07	
25	1.640121e-06	3.300002e+00	-8.91865e-07	-4.28573e-07	
26	2.040121e-06	3.299998e+00	8.920106e-07	4.287715e-07	
27	2.440121e-06	3.300002e+00	-8.91908e-07	-4.28597e-07	
28	2.840121e-06	3.299998e+00	8.920533e-07	4.287962e-07	
29	3.240121e-06	3.300002e+00	-8.91950e-07	-4.28622e-07	
30	3.640121e-06	3.299998e+00	8.920959e-07	4.288208e-07	
31	4.040121e-06	3.300002e+00	-8.91993e-07	-4.28647e-07	
32	4.440121e-06	3.299998e+00	8.921385e-07	4.288455e-07	
33	4.840121e-06	3.300002e+00	-8.92036e-07	-4.28671e-07	
34	5.001000e-06	3.299998e+00	8.920989e-07	4.288316e-07	
35	5.001100e-06	3.300000e+00	-4.83915e-08	-2.27608e-08	
36	5.001300e-06	3.300000e+00	1.039025e-07	5.785130e-08	
37	5.001700e-06	3.299985e+00	-4.31925e-06	-2.83950e-06	
38	5.002000e-06	3.300011e+00	3.187220e-06	2.061460e-06	
39	5.002041e-06	3.300001e+00	-2.17233e-08	6.689431e-08	
40	5.002122e-06	3.300000e+00	-9.24942e-08	-7.60063e-08	
41	5.002284e-06	3.300001e+00	1.853442e-07	1.265361e-07	
42	5.002608e-06	3.299999e+00	-2.22036e-07	-1.46075e-07	
43	5.003257e-06	3.300001e+00	2.383379e-07	1.547833e-07	
44	5.004554e-06	3.299999e+00	-2.45856e-07	-1.58661e-07	
45	5.007149e-06	3.300001e+00	2.496129e-07	1.607132e-07	
46	5.012340e-06	3.299999e+00	-2.51340e-07	-1.61539e-07	
47	5.022720e-06	3.300001e+00	2.523170e-07	1.621302e-07	
48	5.043480e-06	3.299999e+00	-2.52682e-07	-1.62242e-07	
49	5.085000e-06	3.300001e+00	2.529859e-07	1.624804e-07	
50	5.168040e-06	3.299999e+00	-2.53016e-07	-1.62417e-07	
51	5.334121e-06	3.300001e+00	2.531528e-07	1.625677e-07	
52	5.666283e-06	3.299999e+00	-2.53100e-07	-1.62460e-07	
53	6.066283e-06	3.300001e+00	2.532036e-07	1.625943e-07	
54	6.466283e-06	3.299999e+00	-2.53146e-07	-1.62484e-07	

Index   time            m.xswitch3.xm7. m.xswitch3.xm8. m.xswitch3.xm8. 
--------------------------------------------------------------------------------
55	6.866283e-06	3.300001e+00	2.532497e-07	1.626185e-07	
56	7.266283e-06	3.299999e+00	-2.53192e-07	-1.62509e-07	
57	7.666283e-06	3.300001e+00	2.532958e-07	1.626426e-07	
58	8.066283e-06	3.299999e+00	-2.53238e-07	-1.62533e-07	
59	8.466283e-06	3.300001e+00	2.533419e-07	1.626667e-07	
60	8.866283e-06	3.299999e+00	-2.53284e-07	-1.62557e-07	
61	9.266283e-06	3.300001e+00	2.533880e-07	1.626909e-07	
62	9.666283e-06	3.299999e+00	-2.53330e-07	-1.62581e-07	
63	1.000000e-05	3.300001e+00	2.534387e-07	1.627174e-07	
64	1.000010e-05	3.300000e+00	-5.00660e-08	-2.97305e-08	
65	1.000030e-05	3.300000e+00	-2.19831e-08	-1.65742e-08	
66	1.000070e-05	3.299997e+00	-1.73215e-06	-1.09526e-06	
67	1.000100e-05	3.300026e+00	1.030138e-05	6.552068e-06	
68	1.000105e-05	3.300008e+00	1.219745e-06	9.946556e-07	
69	1.000115e-05	3.299999e+00	-1.31731e-07	-1.27311e-07	
70	1.000134e-05	3.299996e+00	1.135302e-07	1.188709e-07	
71	1.000169e-05	3.299927e+00	-1.76567e-05	-8.88569e-06	
72	1.000200e-05	3.300068e+00	1.527513e-05	7.673485e-06	
73	1.000204e-05	3.300004e+00	2.615614e-06	1.320217e-06	
74	1.000213e-05	3.299997e+00	-2.05618e-06	-1.03740e-06	
75	1.000231e-05	3.300003e+00	1.870804e-06	9.460020e-07	
76	1.000266e-05	3.299997e+00	-1.78911e-06	-9.05512e-07	
77	1.000337e-05	3.300003e+00	1.750574e-06	8.865754e-07	
78	1.000478e-05	3.299997e+00	-1.73168e-06	-8.77099e-07	
79	1.000761e-05	3.300003e+00	1.722479e-06	8.726655e-07	
80	1.001327e-05	3.299997e+00	-1.71778e-06	-8.70215e-07	
81	1.002457e-05	3.300003e+00	1.715565e-06	8.692410e-07	
82	1.004719e-05	3.299997e+00	-1.71433e-06	-8.68507e-07	
83	1.009243e-05	3.300003e+00	1.713843e-06	8.683881e-07	
84	1.018291e-05	3.299997e+00	-1.71347e-06	-8.68081e-07	
85	1.036386e-05	3.300003e+00	1.713413e-06	8.681751e-07	
86	1.072575e-05	3.299997e+00	-1.71326e-06	-8.67974e-07	
87	1.112575e-05	3.300003e+00	1.713277e-06	8.681075e-07	
88	1.152575e-05	3.299997e+00	-1.71313e-06	-8.67910e-07	
89	1.192575e-05	3.300003e+00	1.713147e-06	8.680433e-07	
90	1.232575e-05	3.299997e+00	-1.71300e-06	-8.67846e-07	
91	1.272575e-05	3.300003e+00	1.713017e-06	8.679791e-07	
92	1.312575e-05	3.299997e+00	-1.71287e-06	-8.67781e-07	
93	1.352575e-05	3.300003e+00	1.712888e-06	8.679149e-07	
94	1.392575e-05	3.299997e+00	-1.71274e-06	-8.67717e-07	
95	1.432575e-05	3.300003e+00	1.712758e-06	8.678507e-07	
96	1.472575e-05	3.299997e+00	-1.71261e-06	-8.67653e-07	
97	1.500100e-05	3.300003e+00	1.712599e-06	8.677719e-07	
98	1.500110e-05	3.300000e+00	5.348450e-08	2.974008e-08	
99	1.500130e-05	3.299999e+00	-9.71867e-08	-4.31699e-08	
100	1.500170e-05	3.299990e+00	-1.39114e-06	-1.43758e-06	
101	1.500200e-05	3.300009e+00	1.181372e-06	1.250253e-06	
102	1.500204e-05	3.300001e+00	8.846451e-08	9.294158e-08	
103	1.500212e-05	3.300000e+00	-7.49291e-08	-9.07967e-08	
104	1.500229e-05	3.300000e+00	9.742927e-08	1.068261e-07	
105	1.500261e-05	3.300000e+00	-1.07643e-07	-1.13169e-07	
106	1.500327e-05	3.300000e+00	1.127586e-07	1.162305e-07	
107	1.500457e-05	3.300000e+00	-1.14883e-07	-1.17365e-07	
108	1.500719e-05	3.300000e+00	1.162630e-07	1.182020e-07	
109	1.501241e-05	3.300000e+00	-1.16606e-07	-1.18320e-07	
110	1.502287e-05	3.300000e+00	1.171168e-07	1.186714e-07	
111	1.504377e-05	3.300000e+00	-1.17031e-07	-1.18553e-07	
112	1.508559e-05	3.300000e+00	1.173289e-07	1.187873e-07	

Index   time            m.xswitch3.xm7. m.xswitch3.xm8. m.xswitch3.xm8. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.300000e+00	-1.17137e-07	-1.18610e-07	
114	1.533648e-05	3.300000e+00	1.173818e-07	1.188162e-07	
115	1.567101e-05	3.300000e+00	-1.17163e-07	-1.18625e-07	
116	1.607101e-05	3.300000e+00	1.173980e-07	1.188250e-07	
117	1.647101e-05	3.300000e+00	-1.17178e-07	-1.18633e-07	
118	1.687101e-05	3.300000e+00	1.174127e-07	1.188331e-07	
119	1.727101e-05	3.300000e+00	-1.17193e-07	-1.18641e-07	
120	1.767101e-05	3.300000e+00	1.174275e-07	1.188411e-07	
121	1.807101e-05	3.300000e+00	-1.17207e-07	-1.18649e-07	
122	1.847101e-05	3.300000e+00	1.174422e-07	1.188492e-07	
123	1.887101e-05	3.300000e+00	-1.17222e-07	-1.18657e-07	
124	1.927101e-05	3.300000e+00	1.174569e-07	1.188572e-07	
125	1.967101e-05	3.300000e+00	-1.17237e-07	-1.18665e-07	
126	2.000000e-05	3.300000e+00	1.174733e-07	1.188661e-07	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm8. net-_r1-pad1_   net-_r2-pad1_   
--------------------------------------------------------------------------------
0	0.000000e+00	5.731501e-11	8.245601e-01	1.649393e+00	
1	1.000000e-11	3.930688e-08	8.245766e-01	1.649420e+00	
2	2.000000e-11	-8.85696e-08	8.245367e-01	1.649355e+00	
3	4.000000e-11	-1.16221e-07	8.244647e-01	1.649234e+00	
4	8.000000e-11	5.415718e-09	8.243904e-01	1.649106e+00	
5	1.600000e-10	-1.84208e-08	8.243622e-01	1.649057e+00	
6	3.200000e-10	-1.02210e-08	8.242878e-01	1.648931e+00	
7	6.400000e-10	1.550072e-07	8.232088e-01	1.647357e+00	
8	1.000000e-09	1.265139e-05	8.233478e-01	1.648142e+00	
9	1.054931e-09	4.907934e-07	8.237372e-01	1.648456e+00	
10	1.164792e-09	2.005574e-07	8.241847e-01	1.649482e+00	
11	1.384516e-09	-3.06445e-07	8.241988e-01	1.649467e+00	
12	1.707419e-09	3.380342e-07	8.241814e-01	1.649445e+00	
13	2.135975e-09	-3.59769e-07	8.241990e-01	1.649478e+00	
14	2.993088e-09	3.679631e-07	8.241829e-01	1.649443e+00	
15	4.707313e-09	-3.71736e-07	8.241984e-01	1.649479e+00	
16	8.135764e-09	3.737641e-07	8.241834e-01	1.649442e+00	
17	1.499267e-08	-3.74497e-07	8.241982e-01	1.649479e+00	
18	2.870647e-08	3.751347e-07	8.241835e-01	1.649442e+00	
19	5.613407e-08	-3.75174e-07	8.241981e-01	1.649479e+00	
20	1.109893e-07	3.754726e-07	8.241835e-01	1.649442e+00	
21	2.206997e-07	-3.75342e-07	8.241981e-01	1.649479e+00	
22	4.401206e-07	3.755568e-07	8.241835e-01	1.649442e+00	
23	8.401206e-07	-3.75386e-07	8.241981e-01	1.649479e+00	
24	1.240121e-06	3.755876e-07	8.241835e-01	1.649442e+00	
25	1.640121e-06	-3.75417e-07	8.241981e-01	1.649479e+00	
26	2.040121e-06	3.756183e-07	8.241835e-01	1.649442e+00	
27	2.440121e-06	-3.75447e-07	8.241981e-01	1.649479e+00	
28	2.840121e-06	3.756491e-07	8.241835e-01	1.649442e+00	
29	3.240121e-06	-3.75478e-07	8.241981e-01	1.649479e+00	
30	3.640121e-06	3.756798e-07	8.241835e-01	1.649442e+00	
31	4.040121e-06	-3.75509e-07	8.241981e-01	1.649479e+00	
32	4.440121e-06	3.757105e-07	8.241835e-01	1.649442e+00	
33	4.840121e-06	-3.75539e-07	8.241981e-01	1.649479e+00	
34	5.001000e-06	3.757073e-07	8.241849e-01	1.649443e+00	
35	5.001100e-06	-2.58379e-08	8.239350e-01	1.649337e+00	
36	5.001300e-06	6.007284e-08	8.223604e-01	1.648393e+00	
37	5.001700e-06	-2.82730e-06	8.250328e-01	1.651555e+00	
38	5.002000e-06	1.962984e-06	8.245854e-01	1.648373e+00	
39	5.002041e-06	1.320731e-07	8.239931e-01	1.648132e+00	
40	5.002122e-06	-9.03687e-08	8.239586e-01	1.648223e+00	
41	5.002284e-06	1.334567e-07	8.242949e-01	1.648724e+00	
42	5.002608e-06	-1.49795e-07	8.240017e-01	1.648295e+00	
43	5.003257e-06	1.570210e-07	8.242741e-01	1.648690e+00	
44	5.004554e-06	-1.60190e-07	8.240119e-01	1.648312e+00	
45	5.007149e-06	1.618917e-07	8.242692e-01	1.648682e+00	
46	5.012340e-06	-1.62546e-07	8.240143e-01	1.648315e+00	
47	5.022720e-06	1.630507e-07	8.242680e-01	1.648680e+00	
48	5.043480e-06	-1.63121e-07	8.240149e-01	1.648316e+00	
49	5.085000e-06	1.633368e-07	8.242677e-01	1.648680e+00	
50	5.168040e-06	-1.63264e-07	8.240151e-01	1.648317e+00	
51	5.334121e-06	1.634081e-07	8.242677e-01	1.648679e+00	
52	5.666283e-06	-1.63299e-07	8.240151e-01	1.648317e+00	
53	6.066283e-06	1.634299e-07	8.242676e-01	1.648679e+00	
54	6.466283e-06	-1.63319e-07	8.240151e-01	1.648317e+00	

Index   time            m.xswitch3.xm8. net-_r1-pad1_   net-_r2-pad1_   
--------------------------------------------------------------------------------
55	6.866283e-06	1.634496e-07	8.242676e-01	1.648679e+00	
56	7.266283e-06	-1.63339e-07	8.240151e-01	1.648317e+00	
57	7.666283e-06	1.634693e-07	8.242676e-01	1.648679e+00	
58	8.066283e-06	-1.63359e-07	8.240152e-01	1.648317e+00	
59	8.466283e-06	1.634890e-07	8.242676e-01	1.648679e+00	
60	8.866283e-06	-1.63378e-07	8.240152e-01	1.648317e+00	
61	9.266283e-06	1.635087e-07	8.242676e-01	1.648679e+00	
62	9.666283e-06	-1.63398e-07	8.240152e-01	1.648317e+00	
63	1.000000e-05	1.635303e-07	8.242675e-01	1.648679e+00	
64	1.000010e-05	-2.76897e-08	8.240604e-01	1.648362e+00	
65	1.000030e-05	-1.84282e-08	8.239274e-01	1.648138e+00	
66	1.000070e-05	-1.07412e-06	8.226317e-01	1.647830e+00	
67	1.000100e-05	6.463803e-06	8.238769e-01	1.648046e+00	
68	1.000105e-05	1.118420e-06	8.237635e-01	1.648300e+00	
69	1.000115e-05	-1.08235e-07	8.241090e-01	1.649461e+00	
70	1.000134e-05	1.000245e-07	8.244219e-01	1.649795e+00	
71	1.000169e-05	-1.06936e-05	8.258500e-01	1.650699e+00	
72	1.000200e-05	9.313885e-06	8.239673e-01	1.649305e+00	
73	1.000204e-05	1.418016e-06	8.240377e-01	1.649353e+00	
74	1.000213e-05	-1.10751e-06	8.241373e-01	1.649416e+00	
75	1.000231e-05	1.019500e-06	8.242395e-01	1.649500e+00	
76	1.000266e-05	-9.80772e-07	8.241486e-01	1.649427e+00	
77	1.000337e-05	9.624834e-07	8.242301e-01	1.649492e+00	
78	1.000478e-05	-9.53424e-07	8.241536e-01	1.649431e+00	
79	1.000761e-05	9.490656e-07	8.242276e-01	1.649490e+00	
80	1.001327e-05	-9.46775e-07	8.241548e-01	1.649432e+00	
81	1.002457e-05	9.457562e-07	8.242270e-01	1.649489e+00	
82	1.004719e-05	-9.45124e-07	8.241551e-01	1.649432e+00	
83	1.009243e-05	9.449316e-07	8.242268e-01	1.649489e+00	
84	1.018291e-05	-9.44712e-07	8.241552e-01	1.649432e+00	
85	1.036386e-05	9.447256e-07	8.242268e-01	1.649489e+00	
86	1.072575e-05	-9.44609e-07	8.241552e-01	1.649432e+00	
87	1.112575e-05	9.446603e-07	8.242267e-01	1.649489e+00	
88	1.152575e-05	-9.44547e-07	8.241552e-01	1.649432e+00	
89	1.192575e-05	9.445982e-07	8.242267e-01	1.649489e+00	
90	1.232575e-05	-9.44485e-07	8.241553e-01	1.649432e+00	
91	1.272575e-05	9.445361e-07	8.242267e-01	1.649489e+00	
92	1.312575e-05	-9.44423e-07	8.241553e-01	1.649432e+00	
93	1.352575e-05	9.444740e-07	8.242267e-01	1.649489e+00	
94	1.392575e-05	-9.44361e-07	8.241553e-01	1.649432e+00	
95	1.432575e-05	9.444119e-07	8.242267e-01	1.649489e+00	
96	1.472575e-05	-9.44299e-07	8.241553e-01	1.649432e+00	
97	1.500100e-05	9.443358e-07	8.242267e-01	1.649489e+00	
98	1.500110e-05	1.051555e-08	8.239578e-01	1.649356e+00	
